logTimeStamp,logId,rel_time_ms,remote->local,log_id,timestamp_ms,pacing_rate,MSS,cwnd,snd_wnd,ssthresh,srtt,rttVar,rto,rto_boff,tx_fifo_size,bytes_acked,snd_space,rxt_delivered,prr_delivered,rcv_dupacks,dupacks_in,delivered,appLimited,sndUna,maxSndNxt,delivered_time,caState,sack.last_bytes.delivered,sack.rxt_sacked,sack.sacked_bytes,sack.last_sacked_bytes,sack.last_lost_bytes,sack.lost_bytes,snd_rxt_bytes,tcp_flight_size,cc_space,flags,fast_retrans_count,rto_count,segs_retrans,bytes_retrans,sack_reneging,rs.prior_time,rs.prior_delivered,rs.delivered,rs.interval_time,rs.rtt_time,rs.last_lost,rs.lost,rs.acked_and_sacked,rs.tx_in_flight,rs.isAppLimited,rs.isRetrans,
06:57:45,3058,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539640,590084,1448,114392,897792,63712,126,5,200,0,2097152,0,769,0,27512,2,1450,3628755,0,590450867,590549331,855.126705,3,0,0,30408,1448,0,2896,2896,68056,46336,0x88,16,2,141,203977,0,854.987706,3547667,81088,0.138999,0.133390,0,2896,1448,82536,0,0
06:57:45,3059,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539642,590084,1448,115840,897792,63712,126,5,200,0,2097152,0,1267,0,28960,2,1451,3630203,0,590450867,590549331,855.128720,3,0,0,31856,1448,0,2896,2896,66608,49232,0x88,16,2,141,203977,0,854.987706,3547667,82536,0.141014,0.133292,0,2896,1448,83984,0,0
06:57:45,3060,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539644,600700,1448,117288,897792,63712,126,5,200,0,2097152,0,1764,0,30408,2,1452,3631651,0,590450867,590549331,855.130708,3,0,0,33304,1448,0,2896,2896,65160,52128,0x88,16,2,141,203977,0,854.995718,3550563,81088,0.134990,0.133185,0,2896,1448,82536,0,0
06:57:45,3061,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539647,600700,1448,118736,897792,63712,126,5,200,0,2097152,0,814,0,31856,2,1453,3633099,0,590450867,590550779,855.133707,3,0,0,34752,1448,0,2896,2896,65160,53576,0x88,16,2,141,203977,0,854.995718,3550563,82536,0.137989,0.134070,0,2896,1448,83984,0,0
06:57:45,3062,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539649,605188,1448,120184,897792,63712,126,5,200,0,2097152,0,0,0,33304,2,1454,3634547,0,590450867,590550779,855.135708,3,0,0,36200,1448,0,2896,2896,63712,56472,0x88,16,2,141,203977,0,855.001718,3553459,81088,0.133990,0.133965,0,2896,1448,82536,0,0
06:57:45,3063,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539652,605188,1448,121632,897792,63712,126,5,200,0,2097152,0,1448,0,34752,2,1455,3635995,0,590450867,590550779,855.138705,3,0,0,37648,1448,0,2896,2896,62264,59368,0x88,16,2,141,203977,0,855.001718,3553459,82536,0.136988,0.134864,0,2896,1448,83984,0,0
06:57:45,3064,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539654,605188,1448,123080,897792,63712,126,5,200,0,2097152,0,1448,0,36200,2,1456,3637443,0,590450867,590552227,855.140728,3,0,0,39096,1448,0,2896,2896,62264,60816,0x88,16,2,141,203977,0,855.001718,3553459,83984,0.139010,0.134774,0,2896,1448,85432,0,0
06:57:45,3065,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539656,607000,1448,124528,897792,63712,126,5,200,0,2097152,0,1448,0,37648,2,1457,3638891,0,590450867,590553675,855.142705,3,0,0,40544,1448,0,2896,2896,62264,62264,0x88,16,2,141,203977,0,855.006721,3556355,82536,0.135984,0.134659,0,2896,1448,83984,0,0
06:57:45,3066,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539659,607000,1448,125976,897792,63712,126,5,200,0,2097152,0,1448,0,39096,2,1458,3640339,0,590450867,590555123,855.145707,3,0,0,41992,1448,0,2896,2896,62264,63712,0x88,16,2,141,203977,0,855.006721,3556355,83984,0.138986,0.135547,0,2896,1448,85432,0,0
06:57:45,3067,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539661,607000,1448,127424,897792,63712,126,5,200,0,2097152,0,1448,0,40544,2,1459,3641787,0,590450867,590556571,855.147709,3,0,0,43440,1448,0,2896,2896,62264,65160,0x88,16,2,141,203977,0,855.010746,3559251,82536,0.136963,0.135452,0,2896,1448,83984,0,0
06:57:45,3068,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539664,607000,1448,128872,897792,63712,126,5,200,0,2097152,0,1448,0,41992,2,1460,3643235,0,590450867,590558019,855.150705,3,0,0,44888,1448,0,2896,2896,62264,66608,0x88,16,2,141,203977,0,855.010746,3559251,83984,0.139959,0.136335,0,2896,1448,85432,0,0
06:57:45,3069,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539666,607000,1448,130320,897792,63712,126,5,200,0,2097152,0,1448,0,43440,2,1461,3644683,0,590450867,590559467,855.152715,3,0,0,46336,1448,0,2896,2896,62264,68056,0x88,16,2,141,203977,0,855.015712,3562147,82536,0.137002,0.136237,0,2896,1448,83984,0,0
06:57:45,3070,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539668,607000,1448,131768,897792,63712,126,5,200,0,2097152,0,1448,0,44888,2,1462,3646131,0,590450867,590560915,855.154712,3,0,0,47784,1448,0,2896,2896,62264,69504,0x88,16,2,141,203977,0,855.015712,3562147,83984,0.139000,0.136132,0,2896,1448,85432,0,0
06:57:45,3071,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539671,607000,1448,133216,897792,63712,126,5,200,0,2097152,0,1448,0,46336,2,1463,3647579,0,590450867,590562363,855.157713,3,0,0,49232,1448,0,2896,2896,62264,70952,0x88,16,2,141,203977,0,855.015712,3562147,85432,0.142001,0.137030,0,2896,1448,86880,0,0
06:57:45,3072,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539673,607000,1448,134664,897792,63712,126,5,200,0,2097152,0,1448,0,47784,2,1464,3649027,0,590450867,590563811,855.159697,3,0,0,50680,1448,0,2896,2896,62264,72400,0x88,16,2,141,203977,0,855.020719,3565043,83984,0.138978,0.136902,0,2896,1448,85432,0,0
06:57:45,3073,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539676,607000,1448,136112,897792,63712,126,5,200,0,2097152,0,1448,0,49232,2,1465,3650475,0,590450867,590565259,855.162707,3,0,0,52128,1448,0,2896,2896,62264,73848,0x88,16,2,141,203977,0,855.020719,3565043,85432,0.141987,0.137810,0,2896,1448,86880,0,0
06:57:45,3074,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539678,607000,1448,137560,897792,63712,126,5,200,0,2097152,0,1448,0,50680,2,1466,3651923,0,590450867,590566707,855.164718,3,0,0,53576,1448,0,2896,2896,62264,75296,0x88,16,2,141,203977,0,855.025713,3567939,83984,0.139005,0.137725,0,2896,1448,85432,0,0
06:57:45,3075,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539680,607000,1448,139008,897792,63712,126,5,200,0,2097152,0,1448,0,52128,2,1467,3653371,0,590450867,590568155,855.166703,3,0,0,55024,1448,0,2896,2896,62264,76744,0x88,16,2,141,203977,0,855.025713,3567939,85432,0.140991,0.137599,0,2896,1448,86880,0,0
06:57:45,3076,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539683,607000,1448,140456,897792,63712,126,5,200,0,2097152,0,1448,0,53576,2,1468,3654819,0,590450867,590569603,855.169728,3,0,0,56472,1448,0,2896,2896,62264,78192,0x88,16,2,141,203977,0,855.030711,3570835,83984,0.139017,0.138518,0,2896,1448,85432,0,0
06:57:45,3077,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539685,607000,1448,141904,897792,63712,126,5,200,0,2097152,0,1448,0,55024,2,1469,3656267,0,590450867,590571051,855.171707,3,0,0,57920,1448,0,2896,2896,62264,79640,0x88,16,2,141,203977,0,855.030711,3570835,85432,0.140996,0.138385,0,2896,1448,86880,0,0
06:57:45,3078,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539688,607000,1448,143352,897792,63712,126,5,200,0,2097152,0,1448,0,56472,2,1470,3657715,0,590450867,590572499,855.174712,3,0,0,59368,1448,0,2896,2896,62264,81088,0x88,16,2,141,203977,0,855.034727,3573731,83984,0.139984,0.139284,0,2896,1448,85432,0,0
06:57:45,3079,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539690,607000,1448,144800,897792,63712,126,5,200,0,2097152,0,1448,0,57920,2,1471,3659163,0,590450867,590573947,855.176700,3,0,0,60816,1448,0,2896,2896,62264,82536,0x88,16,2,141,203977,0,855.034727,3573731,85432,0.141973,0.139175,0,2896,1448,86880,0,0
06:57:45,3080,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539692,607000,1448,146248,897792,63712,126,5,200,0,2097152,0,2896,0,59368,2,1472,3660611,0,590450867,590573947,855.178708,3,0,0,62264,1448,0,2896,2896,60816,85432,0x88,16,2,141,203977,0,855.034727,3573731,86880,0.143981,0.139070,0,2896,1448,88328,0,0
06:57:45,3081,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539695,607000,1448,147696,897792,63712,126,5,200,0,2097152,0,1448,0,60816,2,1473,3662059,0,590450867,590576843,855.181703,3,0,0,63712,1448,0,2896,2896,62264,85432,0x88,16,2,141,203977,0,855.039712,3576627,85432,0.141990,0.139969,0,2896,1448,86880,0,0
06:57:45,3082,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539697,607000,1448,149144,897792,63712,126,5,200,0,2097152,0,2896,0,62264,2,1474,3663507,0,590450867,590576843,855.183705,3,0,0,65160,1448,0,2896,2896,60816,88328,0x88,16,2,141,203977,0,855.039712,3576627,86880,0.143993,0.139862,0,2896,1448,88328,0,0
06:57:45,3083,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539700,607000,1448,150592,897792,63712,126,5,200,0,2097152,0,1448,0,63712,2,1475,3664955,0,590450867,590579739,855.186703,3,0,0,66608,1448,0,2896,2896,62264,88328,0x88,16,2,141,203977,0,855.044731,3579523,85432,0.141972,0.140753,0,2896,1448,86880,0,0
06:57:45,3084,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539702,607000,1448,152040,897792,63712,126,5,200,0,2097152,0,2896,0,65160,2,1476,3666403,0,590450867,590579739,855.188706,3,0,0,68056,1448,0,2896,2896,60816,91224,0x88,16,2,141,203977,0,855.044731,3579523,86880,0.143974,0.140655,0,2896,1448,88328,0,0
06:57:45,3085,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539704,607000,1448,153488,897792,63712,126,5,200,0,2097152,0,2896,0,66608,2,1477,3667851,0,590450867,590581187,855.190706,3,0,0,69504,1448,0,2896,2896,60816,92672,0x88,16,2,141,203977,0,855.049724,3582419,85432,0.140982,0.140553,0,2896,1448,86880,0,0
06:57:45,3086,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539707,607000,1448,154936,897792,63712,126,5,200,0,2097152,0,2896,0,68056,2,1478,3669299,0,590450867,590582635,855.193714,3,0,0,70952,1448,0,2896,2896,60816,94120,0x88,16,2,141,203977,0,855.049724,3582419,86880,0.143990,0.141448,0,2896,1448,88328,0,0
06:57:45,3087,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539709,607000,1448,156384,897792,63712,126,5,200,0,2097152,0,2896,0,69504,2,1479,3670747,0,590450867,590584083,855.195707,3,0,0,72400,1448,0,2896,2896,60816,95568,0x88,16,2,141,203977,0,855.049724,3582419,88328,0.145983,0.141338,0,2896,1448,89776,0,0
06:57:45,3088,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539712,607000,1448,157832,897792,63712,126,5,200,0,2097152,0,2896,0,70952,2,1480,3672195,0,590450867,590585531,855.198715,3,0,0,73848,1448,0,2896,2896,60816,97016,0x88,16,2,141,203977,0,855.054712,3585315,86880,0.144003,0.142233,0,2896,1448,88328,0,0
06:57:45,3089,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539714,607000,1448,159280,897792,63712,126,5,200,0,2097152,0,2896,0,72400,2,1481,3673643,0,590450867,590586979,855.200710,3,0,0,75296,1448,0,2896,2896,60816,98464,0x88,16,2,141,203977,0,855.054712,3585315,88328,0.145998,0.142132,0,2896,1448,89776,0,0
06:57:45,3090,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539717,607000,1448,160728,897792,63712,126,5,200,0,2097152,0,2896,0,73848,2,1482,3675091,0,590450867,590588427,855.202729,3,0,0,76744,1448,0,2896,2896,60816,99912,0x88,16,2,141,203977,0,855.058733,3588211,86880,0.143995,0.142049,0,2896,1448,88328,0,0
06:57:45,3091,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539719,607000,1448,162176,897792,63712,126,5,200,0,2097152,0,2896,0,75296,2,1483,3676539,0,590450867,590589875,855.205716,3,0,0,78192,1448,0,2896,2896,60816,101360,0x88,16,2,141,203977,0,855.058733,3588211,88328,0.146982,0.142922,0,2896,1448,89776,0,0
06:57:45,3092,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539721,607000,1448,163624,897792,63712,126,5,200,0,2097152,0,2896,0,76744,2,1484,3677987,0,590450867,590591323,855.207716,3,0,0,79640,1448,0,2896,2896,60816,102808,0x88,16,2,141,203977,0,855.063719,3591107,86880,0.143997,0.142820,0,2896,1448,88328,0,0
06:57:45,3093,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539725,607000,1448,165072,897792,63712,126,5,200,0,2097152,0,2896,0,78192,2,1485,3679435,0,590450867,590592771,855.210722,3,0,0,81088,1448,0,2896,2896,60816,104256,0x88,16,2,141,203977,0,855.063719,3591107,88328,0.147003,0.143728,0,2896,1448,89776,0,0
06:57:45,3094,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539726,607000,1448,166520,897792,63712,126,5,200,0,2097152,0,2896,0,79640,2,1486,3680883,0,590450867,590594219,855.212711,3,0,0,82536,1448,0,2896,2896,60816,105704,0x88,16,2,141,203977,0,855.068699,3594003,86880,0.144012,0.143601,0,2896,1448,88328,0,0
06:57:45,3095,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539729,607000,1448,167968,897792,63712,126,5,200,0,2097152,0,2896,0,81088,2,1487,3682331,0,590450867,590595667,855.214720,3,0,0,83984,1448,0,2896,2896,60816,107152,0x88,16,2,141,203977,0,855.068699,3594003,88328,0.146021,0.143511,0,2896,1448,89776,0,0
06:57:45,3096,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539731,607000,1448,169416,897792,63712,126,5,200,0,2097152,0,2896,0,82536,2,1488,3683779,0,590450867,590597115,855.217698,3,0,0,85432,1448,0,2896,2896,60816,108600,0x88,16,2,141,203977,0,855.068699,3594003,89776,0.148999,0.144377,0,2896,1448,91224,0,0
06:57:45,3097,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539733,607000,1448,170864,897792,63712,126,5,200,0,2097152,0,2896,0,83984,2,1489,3685227,0,590450867,590598563,855.219709,3,0,0,86880,1448,0,2896,2896,60816,110048,0x88,16,2,141,203977,0,855.073707,3596899,88328,0.146001,0.144279,0,2896,1448,89776,0,0
06:57:45,3098,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539736,607000,1448,172312,897792,63712,126,5,200,0,2097152,0,2896,0,85432,2,1490,3686675,0,590450867,590600011,855.222710,3,0,0,88328,1448,0,2896,2896,60816,111496,0x88,16,2,141,203977,0,855.073707,3596899,89776,0.149002,0.145186,0,2896,1448,91224,0,0
06:57:45,3099,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539738,607000,1448,173760,897792,63712,126,5,200,0,2097152,0,2896,0,86880,2,1491,3688123,0,590450867,590601459,855.224710,3,0,0,89776,1448,0,2896,2896,60816,112944,0x88,16,2,141,203977,0,855.078717,3599795,88328,0.145993,0.145068,0,2896,1448,89776,0,0
06:57:45,3100,0,49669->443,CC-CONG:0x2ba0a4bc8030,603539740,607000,1448,175208,896384,63712,126,5,200,0,2097152,1448,2896,1448,88328,0,1492,3689571,0,590452315,590602907,855.226701,3,0,1448,89776,0,0,1448,2896,60816,114392,0x288,16,2,141,203977,0,855.082710,3602691,86880,0.143991,0.142559,0,0,1448,86880,0,1
06:57:45,3103,0,49669->443,CC:0x2ba0a4bc8030,603539744,607000,1448,198376,805248,63712,126,5,200,0,2097152,91224,1448,0,0,0,1492,3691019,0,590543539,590604355,855.229715,0,0,1448,0,0,0,0,0,60816,137560,0x200,16,2,141,203977,0,855.094696,3609931,81088,0.135019,0.135001,0,0,91224,81088,0,1
06:57:45,3105,0,49669->443,CC:0x2ba0a4bc8030,603539746,607000,1448,198376,897792,63712,126,4,200,0,2097152,1448,1448,0,0,0,1492,3692467,0,590544987,590604355,855.231717,0,0,0,0,0,0,0,0,59368,139008,0x200,16,2,141,203977,0,855.102726,3614275,78192,0.130480,0.128963,0,0,1448,76744,0,0
06:57:45,3107,0,49669->443,CC:0x2ba0a4bc8030,603539749,607000,1448,198376,897792,63712,126,3,200,0,2097152,1448,1448,0,0,0,1492,3693915,0,590546435,590605803,855.234719,0,0,0,0,0,0,0,0,59368,139008,0x200,16,2,141,203977,0,855.109707,3618619,75296,0.131143,0.124996,0,0,1448,73848,0,0
06:57:45,3109,0,49669->443,CC:0x2ba0a4bc8030,603539755,607000,1448,198376,897792,63712,125,2,200,0,2097152,1448,1448,0,0,0,1492,3695363,0,590547883,590610147,855.240746,0,0,0,0,0,0,0,0,62264,136112,0x200,16,2,141,203977,0,855.116707,3622963,72400,0.131833,0.124016,0,0,1448,70952,0,0
06:57:45,3111,0,49669->443,CC:0x2ba0a4bc8030,603539762,607000,1448,198376,897792,63712,125,1,200,0,2097152,1448,0,0,0,0,1492,3696811,0,590549331,590614491,855.247736,0,0,0,0,0,0,0,0,65160,133216,0x200,16,2,141,203977,0,855.123705,3627307,69504,0.132510,0.124008,0,0,1448,68056,0,0
06:57:45,3113,0,49669->443,CC:0x2ba0a4bc8030,603539769,607000,1448,198376,897792,63712,125,1,200,0,2097152,1448,0,0,0,0,1492,3698259,0,590550779,590617387,855.254710,0,0,0,0,0,0,0,0,66608,131768,0x200,16,2,141,203977,0,855.130708,3631651,66608,0.133204,0.123983,0,0,1448,65160,0,0
06:57:45,3115,0,49669->443,CC:0x2ba0a4bc8030,603539777,607000,1448,198376,897792,63712,125,1,200,0,2097152,1448,0,0,0,0,1492,3699707,0,590552227,590623179,855.262723,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.138705,3635995,63712,0.134886,0.123995,0,0,1448,62264,0,0
06:57:45,3117,0,49669->443,CC:0x2ba0a4bc8030,603539779,607000,1448,198376,897792,63712,124,1,200,0,2097152,1448,0,0,0,0,1492,3701155,0,590553675,590623179,855.264738,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.140728,3637443,63712,0.135289,0.123496,0,0,1448,62264,0,0
06:57:45,3119,0,49669->443,CC:0x2ba0a4bc8030,603539782,607000,1448,198376,897792,63712,124,1,200,0,2097152,1448,0,0,0,0,1492,3702603,0,590555123,590626075,855.267717,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.142705,3638891,63712,0.135710,0.123961,0,0,1448,62264,0,0
06:57:45,3121,0,49669->443,CC:0x2ba0a4bc8030,603539784,607000,1448,198376,897792,63712,124,1,200,0,2097152,1448,0,0,0,0,1492,3704051,0,590556571,590626075,855.269726,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.145707,3640339,63712,0.136104,0.123461,0,0,1448,62264,0,0
06:57:45,3123,0,49669->443,CC:0x2ba0a4bc8030,603539786,607000,1448,198376,897792,63712,123,1,200,0,2097152,1448,0,0,0,0,1492,3705499,0,590558019,590627523,855.271723,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.147709,3641787,63712,0.136519,0.122946,0,0,1448,62264,0,0
06:57:45,3125,0,49669->443,CC:0x2ba0a4bc8030,603539789,607000,1448,198376,897792,63712,123,1,200,0,2097152,1448,0,0,0,0,1492,3706947,0,590559467,590628971,855.274720,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.150705,3643235,63712,0.136910,0.123440,0,0,1448,62264,0,0
06:57:45,3127,0,49669->443,CC:0x2ba0a4bc8030,603539791,607000,1448,198376,897792,63712,123,1,200,0,2097152,1448,0,0,0,0,1492,3708395,0,590560915,590630419,855.276724,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.152715,3644683,63712,0.137319,0.122926,0,0,1448,62264,0,0
06:57:45,3129,0,49669->443,CC:0x2ba0a4bc8030,603539794,607000,1448,198376,897792,63712,123,1,200,0,2097152,1448,0,0,0,0,1492,3709843,0,590562363,590631867,855.279723,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.154712,3646131,63712,0.137721,0.123421,0,0,1448,62264,0,0
06:57:45,3131,0,49669->443,CC:0x2ba0a4bc8030,603539798,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3712739,0,590565259,590634763,855.284007,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.159697,3649027,63712,0.138523,0.122689,0,0,2896,62264,0,0
06:57:45,3133,0,49669->443,CC:0x2ba0a4bc8030,603539804,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3715635,0,590568155,590639107,855.289748,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.164718,3651923,63712,0.139345,0.123410,0,0,2896,62264,0,0
06:57:45,3135,0,49669->443,CC:0x2ba0a4bc8030,603539809,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3718531,0,590571051,590642003,855.294753,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.169728,3654819,63712,0.140148,0.123396,0,0,2896,62264,0,0
06:57:45,3137,0,49669->443,CC:0x2ba0a4bc8030,603539814,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3721427,0,590573947,590643451,855.299742,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.174712,3657715,63712,0.140956,0.123359,0,0,2896,62264,0,0
06:57:45,3139,0,49669->443,CC:0x2ba0a4bc8030,603539819,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3724323,0,590576843,590647795,855.304756,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.178708,3660611,63712,0.139255,0.125863,0,0,2896,60816,0,0
06:57:45,3141,0,49669->443,CC:0x2ba0a4bc8030,603539823,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3727219,0,590579739,590649243,855.308751,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.183705,3663507,63712,0.140057,0.124851,0,0,2896,60816,0,0
06:57:45,3143,0,49669->443,CC:0x2ba0a4bc8030,603539829,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3730115,0,590582635,590652139,855.314724,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.190706,3667851,62264,0.141291,0.123280,0,0,2896,60816,0,0
06:57:45,3145,0,49669->443,CC:0x2ba0a4bc8030,603539834,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3733011,0,590585531,590655035,855.319728,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.195707,3670747,62264,0.142103,0.123256,0,0,2896,60816,0,0
06:57:45,3147,0,49669->443,CC:0x2ba0a4bc8030,603539839,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3735907,0,590588427,590657931,855.324727,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.200710,3673643,62264,0.142911,0.123237,0,0,2896,60816,0,0
06:57:45,3149,0,49669->443,CC:0x2ba0a4bc8030,603539845,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3738803,0,590591323,590662275,855.330714,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.205716,3676539,62264,0.143716,0.124204,0,0,2896,60816,0,0
06:57:45,3151,0,49669->443,CC:0x2ba0a4bc8030,603539850,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3741699,0,590594219,590665171,855.335709,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.210722,3679435,62264,0.144542,0.124172,0,0,2896,60816,0,0
06:57:45,3153,0,49669->443,CC:0x2ba0a4bc8030,603539854,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3744595,0,590597115,590666619,855.339701,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.214720,3682331,62264,0.145340,0.123152,0,0,2896,60816,0,0
06:57:45,3155,0,49669->443,CC:0x2ba0a4bc8030,603539859,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3747491,0,590600011,590669515,855.344701,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.219709,3685227,62264,0.146144,0.123128,0,0,2896,60816,0,0
06:57:45,3157,0,49669->443,CC:0x2ba0a4bc8030,603539864,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3750387,0,590602907,590672411,855.349702,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.224710,3688123,62264,0.146949,0.123112,0,0,2896,60816,0,0
06:57:45,3159,0,49669->443,CC:0x2ba0a4bc8030,603539870,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3753283,0,590605803,590676755,855.355728,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.231717,3692467,60816,0.129484,0.123490,0,0,2896,59368,0,0
06:57:45,3161,0,49669->443,CC:0x2ba0a4bc8030,603539875,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3756179,0,590608699,590679651,855.360742,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.234719,3693915,62264,0.126023,0.126003,0,0,2896,59368,0,0
06:57:45,3163,0,49669->443,CC:0x2ba0a4bc8030,603539879,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3759075,0,590611595,590681099,855.364714,0,0,0,0,0,0,0,0,69504,128872,0x200,16,2,141,203977,0,855.240746,3695363,63712,0.125505,0.122478,0,0,2896,62264,0,0
06:57:45,3165,0,49669->443,CC:0x2ba0a4bc8030,603539885,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3761971,0,590614491,590685443,855.370715,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.240746,3695363,66608,0.129969,0.125966,0,0,2896,63712,0,0
06:57:45,3167,0,49669->443,CC:0x2ba0a4bc8030,603539890,607000,1448,198376,897792,63712,123,1,200,0,2097152,2896,0,0,0,0,1492,3764867,0,590617387,590688339,855.375719,0,0,0,0,0,0,0,0,70952,127424,0x200,16,2,141,203977,0,855.247736,3696811,68056,0.127983,0.125977,0,0,2896,65160,0,0
